heartrate,watts
144,159.0
144,137.0
144,164.0
144,200.0
144,218.0
144,148.0
144,153.0
144,172.0
144,188.0
145,175.0
145,187.0
145,212.0
145,166.0
144,177.0
144,172.0
144,156.0
144,77.0
143,235.0
143,34.0
143,206.0
143,332.0
143,250.0
144,248.0
144,347.0
144,254.0
145,205.0
145,225.0
145,302.0
146,203.0
146,197.0
146,188.0
146,231.0
146,217.0
146,240.0
147,227.0
147,262.0
147,265.0
148,264.0
147,259.0
148,193.0
148,158.0
147,192.0
147,185.0
147,122.0
147,139.0
147,128.0
147,134.0
147,124.0
146,136.0
145,129.0
145,137.0
145,123.0
144,133.0
144,0.0
144,0.0
143,0.0
142,0.0
141,0.0
140,0.0
138,0.0
136,0.0
135,1.0
134,107.0
134,169.0
134,148.0
134,148.0
134,152.0
134,180.0
134,161.0
134,162.0
134,131.0
134,158.0
135,168.0
135,157.0
136,141.0
136,161.0
137,161.0
137,159.0
136,166.0
136,160.0
136,175.0
136,249.0
136,165.0
136,158.0
135,153.0
135,184.0
135,192.0
135,192.0
136,154.0
135,150.0
135,156.0
135,192.0
136,175.0
136,179.0
136,176.0
136,169.0
136,208.0
136,259.0
137,178.0
137,186.0
137,180.0
137,162.0
138,202.0
138,184.0
138,182.0
139,191.0
139,202.0
140,177.0
140,192.0
140,159.0
140,150.0
140,132.0
140,0.0
140,0.0
140,0.0
140,1.0
139,0.0
139,0.0
138,0.0
138,0.0
137,0.0
136,0.0
134,0.0
130,0.0
129,0.0
128,0.0
128,0.0
128,0.0
128,25.0
127,87.0
127,269.0
127,289.0
127,300.0
128,289.0
129,210.0
130,293.0
131,264.0
132,268.0
134,277.0
135,286.0
136,263.0
137,275.0
138,261.0
139,272.0
140,266.0
140,277.0
141,267.0
141,265.0
143,276.0
143,292.0
144,292.0
145,309.0
146,289.0
147,250.0
148,250.0
149,229.0
150,202.0
150,171.0
151,183.0
151,173.0
151,174.0
151,193.0
151,185.0
151,173.0
152,169.0
151,163.0
151,168.0
151,174.0
151,193.0
150,187.0
150,195.0
150,189.0
150,200.0
149,212.0
150,217.0
150,207.0
150,214.0
150,220.0
150,207.0
150,219.0
150,261.0
150,234.0
150,204.0
150,245.0
150,248.0
150,269.0
150,228.0
150,187.0
150,183.0
150,183.0
150,173.0
149,166.0
149,159.0
148,168.0
148,139.0
148,0.0
147,0.0
148,0.0
148,0.0
148,1.0
147,5.0
147,5.0
145,5.0
144,76.0
143,104.0
142,119.0
142,150.0
142,173.0
142,183.0
141,195.0
141,180.0
140,176.0
140,184.0
140,193.0
139,222.0
138,194.0
138,188.0
138,189.0
138,198.0
139,194.0
139,186.0
139,194.0
139,189.0
139,188.0
139,172.0
139,193.0
139,164.0
140,267.0
140,169.0
140,177.0
140,194.0
140,162.0
140,161.0
140,183.0
140,173.0
140,197.0
140,182.0
140,194.0
140,180.0
140,158.0
140,184.0
141,159.0
141,178.0
140,154.0
141,148.0
141,145.0
141,160.0
142,171.0
142,165.0
142,160.0
141,166.0
141,144.0
141,157.0
141,162.0
140,154.0
141,157.0
140,164.0
141,175.0
140,160.0
140,155.0
140,155.0
140,179.0
140,192.0
140,216.0
140,205.0
140,191.0
140,175.0
140,171.0
139,181.0
139,175.0
139,184.0
139,172.0
139,187.0
139,178.0
140,168.0
140,160.0
141,164.0
141,157.0
141,144.0
141,135.0
140,126.0
140,156.0
139,154.0
139,151.0
138,165.0
138,158.0
138,0.0
138,0.0
137,0.0
137,0.0
136,0.0
135,0.0
135,0.0
133,21.0
133,249.0
132,343.0
132,323.0
132,320.0
132,268.0
132,267.0
132,230.0
133,228.0
132,241.0
133,236.0
133,239.0
134,238.0
135,238.0
136,221.0
136,221.0
138,222.0
139,234.0
139,216.0
141,206.0
141,227.0
142,208.0
143,228.0
143,236.0
143,229.0
144,227.0
144,232.0
144,247.0
144,212.0
144,215.0
145,224.0
145,232.0
145,236.0
146,217.0
146,0.0
146,0.0
146,0.0
146,0.0
145,0.0
144,0.0
143,27.0
143,294.0
142,323.0
142,378.0
141,321.0
142,296.0
141,266.0
142,245.0
142,4.0
141,4.0
141,4.0
141,115.0
141,278.0
141,273.0
141,267.0
141,233.0
140,187.0
140,161.0
140,153.0
140,184.0
140,2.0
139,2.0
139,2.0
138,117.0
139,193.0
139,190.0
139,190.0
139,169.0
139,162.0
139,168.0
139,158.0
139,138.0
139,41.0
139,46.0
139,127.0
138,116.0
139,143.0
138,125.0
138,78.0
137,0.0
137,0.0
136,0.0
135,0.0
134,0.0
131,0.0
130,0.0
130,0.0
129,0.0
128,0.0
127,0.0
127,0.0
128,166.0
129,25.0
129,148.0
129,148.0
129,0.0
129,0.0
128,0.0
128,0.0
128,0.0
127,0.0
127,0.0
126,0.0
125,0.0
124,0.0
123,0.0
123,0.0
122,0.0
123,2.0
124,151.0
124,229.0
123,480.0
124,644.0
124,391.0
125,348.0
127,196.0
128,41.0
128,0.0
129,0.0
129,0.0
128,0.0
129,32.0
129,260.0
130,238.0
131,212.0
132,300.0
133,167.0
133,179.0
134,209.0
135,251.0
136,210.0
137,177.0
137,242.0
138,174.0
138,148.0
139,148.0
139,164.0
139,204.0
139,224.0
139,156.0
140,164.0
140,155.0
139,147.0
140,149.0
140,189.0
140,184.0
140,185.0
139,191.0
140,170.0
140,155.0
140,171.0
140,221.0
141,195.0
141,213.0
142,154.0
142,206.0
143,165.0
143,173.0
143,175.0
144,175.0
144,164.0
144,168.0
144,166.0
144,281.0
145,190.0
145,174.0
145,173.0
145,144.0
145,253.0
145,225.0
146,159.0
146,155.0
146,146.0
146,172.0
146,162.0
146,153.0
147,164.0
147,157.0
147,142.0
147,172.0
147,180.0
147,153.0
147,182.0
146,161.0
146,170.0
146,177.0
146,209.0
146,231.0
146,182.0
146,166.0
146,163.0
146,106.0
145,131.0
145,173.0
145,196.0
145,230.0
145,183.0
144,154.0
143,185.0
143,200.0
143,207.0
143,194.0
143,200.0
143,190.0
143,165.0
143,179.0
143,181.0
144,196.0
143,180.0
144,193.0
143,199.0
143,211.0
144,194.0
144,204.0
144,185.0
144,188.0
143,204.0
143,194.0
144,221.0
144,185.0
144,207.0
143,218.0
144,200.0
144,199.0
143,163.0
144,175.0
144,156.0
144,125.0
143,130.0
142,0.0
142,0.0
141,0.0
141,0.0
141,266.0
142,516.0
142,373.0
141,310.0
140,300.0
140,269.0
140,226.0
140,216.0
140,203.0
140,197.0
140,223.0
140,220.0
140,205.0
141,205.0
141,207.0
141,194.0
142,222.0
142,243.0
142,229.0
143,219.0
144,242.0
144,244.0
144,226.0
144,208.0
144,217.0
144,218.0
145,210.0
144,204.0
144,201.0
144,193.0
144,223.0
143,209.0
143,205.0
143,206.0
144,197.0
143,188.0
144,199.0
144,179.0
144,187.0
144,184.0
145,183.0
145,211.0
145,209.0
146,175.0
145,178.0
145,178.0
145,165.0
145,179.0
145,177.0
145,189.0
145,179.0
146,187.0
146,198.0
145,195.0
146,183.0
145,173.0
146,189.0
145,190.0
145,190.0
145,174.0
145,195.0
145,180.0
145,183.0
146,198.0
146,208.0
146,198.0
145,181.0
145,277.0
145,194.0
145,192.0
145,181.0
145,200.0
145,180.0
145,186.0
145,201.0
145,185.0
145,175.0
144,179.0
144,185.0
144,220.0
144,175.0
144,166.0
144,174.0
144,168.0
144,176.0
145,185.0
144,186.0
144,186.0
144,184.0
144,198.0
144,223.0
143,195.0
143,176.0
143,169.0
143,223.0
143,188.0
144,174.0
144,195.0
144,180.0
144,190.0
144,161.0
143,184.0
143,187.0
143,202.0
144,215.0
144,256.0
144,207.0
144,205.0
145,177.0
144,185.0
145,179.0
144,179.0
143,193.0
142,164.0
141,200.0
141,217.0
140,179.0
141,185.0
141,178.0
141,186.0
142,177.0
142,199.0
142,164.0
143,206.0
143,210.0
143,187.0
143,202.0
143,202.0
143,217.0
143,215.0
143,218.0
143,227.0
142,236.0
142,214.0
142,195.0
142,195.0
142,213.0
143,227.0
143,203.0
143,215.0
143,222.0
143,216.0
144,195.0
144,225.0
144,195.0
144,208.0
144,216.0
144,233.0
144,229.0
144,227.0
144,210.0
145,202.0
145,235.0
145,231.0
145,164.0
146,236.0
146,193.0
147,186.0
147,189.0
146,217.0
147,203.0
146,191.0
147,203.0
147,173.0
147,169.0
147,177.0
147,180.0
148,187.0
148,189.0
148,172.0
148,188.0
147,185.0
147,182.0
147,191.0
147,192.0
146,182.0
146,178.0
146,183.0
145,177.0
145,185.0
145,170.0
145,177.0
146,181.0
146,169.0
146,175.0
146,174.0
146,168.0
146,170.0
146,165.0
146,172.0
146,182.0
146,189.0
145,202.0
144,206.0
143,196.0
143,195.0
143,193.0
143,181.0
144,184.0
144,180.0
145,168.0
145,177.0
145,153.0
145,177.0
145,159.0
146,172.0
145,153.0
145,153.0
144,119.0
144,166.0
144,0.0
143,0.0
143,0.0
142,2.0
141,37.0
139,37.0
139,37.0
139,0.0
138,0.0
137,0.0
136,9.0
136,172.0
135,263.0
136,263.0
136,251.0
135,246.0
136,252.0
136,251.0
137,243.0
137,232.0
138,281.0
139,291.0
139,291.0
140,314.0
140,261.0
141,195.0
141,161.0
141,129.0
141,161.0
142,143.0
142,153.0
142,149.0
142,155.0
143,172.0
142,175.0
143,273.0
143,156.0
143,153.0
143,163.0
143,167.0
143,166.0
143,182.0
143,182.0
144,192.0
144,170.0
144,172.0
144,170.0
144,171.0
143,179.0
143,192.0
143,165.0
143,179.0
143,163.0
143,213.0
143,192.0
142,195.0
142,171.0
142,168.0
142,193.0
142,189.0
142,179.0
142,232.0
142,162.0
143,172.0
143,184.0
143,178.0
144,176.0
144,179.0
144,163.0
145,175.0
145,204.0
146,176.0
146,174.0
146,187.0
147,169.0
146,169.0
146,169.0
145,169.0
145,169.0
145,0.0
144,0.0
143,0.0
142,0.0
142,0.0
141,1.0
140,174.0
140,174.0
139,310.0
138,278.0
137,261.0
137,230.0
137,206.0
137,167.0
138,166.0
138,195.0
138,208.0
138,210.0
138,205.0
138,191.0
139,192.0
139,175.0
139,185.0
140,185.0
140,184.0
141,172.0
142,184.0
142,185.0
142,176.0
142,193.0
143,172.0
142,171.0
141,192.0
141,51.0
140,51.0
139,51.0
139,159.0
139,238.0
139,211.0
139,237.0
139,219.0
138,236.0
139,247.0
138,236.0
138,218.0
137,223.0
137,188.0
137,252.0
137,196.0
137,201.0
138,175.0
138,191.0
139,176.0
139,196.0
140,190.0
141,207.0
141,194.0
141,183.0
142,174.0
142,130.0
142,0.0
141,0.0
141,0.0
140,0.0
139,0.0
138,49.0
138,312.0
138,316.0
139,303.0
139,302.0
139,318.0
139,310.0
140,275.0
140,149.0
141,142.0
141,222.0
141,139.0
141,180.0
141,151.0
140,163.0
140,166.0
140,180.0
139,181.0
139,144.0
139,153.0
139,196.0
139,172.0
138,164.0
138,164.0
138,186.0
138,170.0
138,164.0
138,191.0
138,166.0
138,161.0
138,162.0
138,174.0
139,177.0
139,202.0
139,210.0
139,219.0
139,202.0
139,212.0
139,214.0
138,213.0
138,217.0
138,201.0
138,175.0
138,149.0
138,176.0
138,230.0
138,244.0
138,265.0
138,170.0
139,227.0
139,215.0
139,216.0
139,190.0
140,187.0
141,182.0
141,203.0
142,172.0
142,190.0
142,170.0
142,164.0
142,2.0
142,2.0
142,2.0
142,0.0
142,0.0
141,0.0
140,0.0
139,0.0
138,0.0
136,0.0
135,24.0
135,258.0
135,273.0
135,264.0
135,287.0
136,269.0
136,276.0
137,276.0
138,267.0
138,278.0
140,170.0
140,8.0
141,8.0
141,72.0
141,72.0
140,72.0
140,262.0
139,245.0
139,243.0
138,209.0
138,194.0
137,152.0
137,180.0
137,226.0
138,195.0
138,265.0
138,184.0
138,149.0
138,149.0
138,0.0
138,0.0
138,0.0
137,0.0
135,2.0
135,124.0
135,272.0
135,256.0
135,225.0
136,210.0
137,178.0
136,195.0
136,165.0
136,152.0
135,146.0
133,237.0
133,154.0
134,125.0
134,0.0
134,0.0
134,0.0
134,0.0
134,0.0
133,0.0
132,0.0
131,0.0
129,0.0
128,0.0
127,0.0
125,0.0
125,0.0
124,0.0
123,0.0
122,7.0
121,0.0
119,0.0
118,0.0
117,0.0
115,0.0
115,0.0
115,0.0
115,0.0
116,0.0
114,
115,246.0
116,0.0
116,0.0
116,0.0
114,0.0
112,0.0
111,0.0
109,0.0
107,0.0
107,0.0
110,
112,292.0
113,287.0
114,8.0
115,8.0
116,78.0
117,0.0
117,0.0
116,0.0
115,0.0
115,0.0
114,0.0
114,0.0
114,0.0
113,0.0
114,12.0
114,376.0
115,407.0
116,377.0
118,187.0
119,115.0
120,95.0
123,67.0
123,0.0
124,0.0
124,0.0
123,0.0
123,0.0
123,0.0
122,0.0
121,0.0
120,0.0
120,183.0
120,276.0
120,319.0
121,319.0
122,327.0
123,233.0
124,0.0
125,0.0
125,0.0
125,75.0
125,117.0
125,156.0
125,180.0
126,232.0
126,187.0
126,160.0
125,0.0
125,0.0
124,0.0
124,0.0
123,0.0
123,0.0
122,0.0
121,0.0
121,0.0
120,0.0
119,0.0
119,0.0
119,0.0
119,0.0
119,15.0
119,208.0
119,208.0
120,320.0
120,392.0
121,315.0
122,159.0
122,134.0
124,153.0
124,159.0
125,152.0
126,149.0
127,17.0
128,17.0
128,0.0
128,0.0
128,0.0
127,0.0
127,0.0
127,0.0
126,0.0
125,15.0
125,122.0
125,122.0
126,8.0
126,8.0
126,165.0
126,155.0
127,175.0
127,141.0
127,0.0
126,0.0
125,0.0
123,0.0
122,7.0
122,78.0
122,78.0
121,0.0
119,0.0
117,0.0
116,0.0
115,0.0
115,6.0
113,99.0
112,0.0
111,0.0
110,0.0
108,0.0
107,0.0
108,0.0
108,0.0
108,13.0
109,100.0
109,100.0
109,156.0
109,316.0
110,45.0
110,45.0
111,385.0
113,235.0
115,181.0
116,236.0
118,183.0
120,22.0
121,22.0
123,24.0
124,219.0
125,279.0
125,295.0
124,257.0
124,245.0
124,194.0
125,185.0
125,183.0
126,160.0
127,207.0
127,262.0
128,267.0
129,246.0
129,246.0
131,230.0
131,213.0
132,194.0
132,162.0
132,194.0
133,200.0
133,157.0
134,96.0
135,101.0
135,72.0
135,0.0
136,0.0
135,0.0
135,97.0
134,331.0
134,445.0
135,315.0
135,234.0
135,234.0
135,270.0
135,221.0
135,233.0
135,197.0
136,0.0
136,0.0
136,0.0
136,0.0
137,0.0
137,0.0
136,0.0
136,0.0
135,0.0
135,0.0
135,0.0
134,0.0
134,0.0
133,0.0
133,5.0
133,11.0
132,193.0
132,193.0
131,143.0
131,0.0
130,0.0
129,0.0
128,0.0
127,0.0
125,0.0
123,0.0
122,1.0
122,69.0
122,249.0
123,217.0
123,181.0
123,162.0
123,143.0
123,109.0
122,3.0
121,3.0
120,3.0
118,2.0
118,0.0
117,0.0
117,0.0
117,0.0
117,0.0
117,0.0
116,0.0
115,10.0
114,231.0
114,231.0
115,135.0
115,248.0
116,237.0
117,213.0
118,203.0
119,156.0
120,163.0
121,163.0
123,167.0
124,151.0
124,136.0
125,299.0
126,173.0
127,126.0
127,105.0
128,0.0
126,0.0
125,0.0
124,1.0
123,0.0
123,0.0
122,0.0
121,21.0
121,142.0
121,142.0
120,195.0
120,222.0
121,284.0
121,268.0
122,265.0
123,245.0
124,234.0
125,260.0
126,154.0
127,139.0
127,237.0
128,229.0
128,0.0
128,0.0
129,0.0
129,0.0
130,24.0
130,128.0
131,5.0
131,5.0
131,5.0
131,126.0
131,179.0
131,177.0
131,173.0
131,166.0
131,0.0
130,0.0
130,0.0
129,0.0
129,0.0
128,0.0
128,0.0
127,0.0
127,0.0
126,0.0
126,1.0
126,83.0
125,34.0
124,31.0
123,31.0
122,31.0
121,134.0
121,218.0
121,290.0
121,249.0
122,173.0
123,146.0
123,113.0
124,107.0
125,107.0
125,112.0
125,110.0
125,131.0
125,127.0
125,106.0
125,98.0
125,0.0
124,0.0
124,0.0
123,0.0
123,0.0
122,0.0
121,0.0
118,0.0
118,103.0
116,218.0
116,267.0
116,301.0
117,194.0
117,14.0
116,14.0
116,14.0
117,227.0
118,201.0
119,149.0
120,167.0
120,162.0
121,151.0
121,4.0
121,4.0
121,2.0
120,0.0
120,0.0
121,0.0
121,9.0
121,0.0
121,0.0
121,0.0
121,0.0
122,0.0
130,
131,191.0
131,192.0
132,181.0
132,174.0
133,177.0
133,182.0
134,179.0
135,195.0
135,179.0
136,207.0
136,184.0
136,185.0
136,198.0
137,204.0
137,196.0
137,220.0
137,210.0
137,192.0
137,189.0
137,197.0
138,177.0
138,170.0
138,186.0
138,180.0
138,185.0
139,185.0
139,60.0
139,184.0
139,18.0
139,18.0
139,119.0
139,178.0
139,154.0
139,111.0
138,144.0
138,119.0
137,108.0
137,107.0
137,113.0
136,32.0
136,38.0
135,113.0
134,45.0
133,0.0
132,0.0
131,0.0
131,96.0
130,147.0
131,143.0
130,141.0
130,143.0
130,121.0
129,140.0
129,133.0
128,129.0
128,131.0
128,0.0
128,0.0
127,0.0
127,0.0
126,0.0
125,0.0
124,0.0
123,0.0
122,0.0
120,0.0
119,0.0
118,0.0
116,0.0
115,0.0
114,0.0
112,0.0
112,0.0
111,0.0
110,0.0
111,0.0
111,0.0
98,
99,305.0
101,334.0
103,318.0
106,251.0
108,243.0
110,154.0
113,206.0
114,188.0
116,193.0
117,193.0
118,117.0
120,178.0
121,165.0
122,166.0
124,179.0
125,151.0
126,157.0
127,149.0
127,155.0
128,168.0
128,168.0
128,178.0
129,160.0
129,63.0
129,153.0
130,176.0
131,175.0
132,192.0
132,160.0
132,165.0
132,162.0
132,159.0
133,162.0
133,152.0
132,158.0
132,163.0
132,170.0
132,165.0
133,160.0
133,155.0
133,173.0
134,171.0
134,160.0
134,150.0
135,155.0
135,149.0
135,155.0
136,158.0
136,150.0
136,153.0
136,147.0
137,155.0
136,149.0
137,142.0
136,151.0
135,152.0
134,158.0
134,150.0
133,150.0
133,152.0
133,145.0
133,156.0
134,144.0
134,154.0
133,150.0
133,147.0
132,160.0
131,146.0
131,146.0
131,174.0
131,174.0
131,152.0
131,158.0
131,153.0
131,147.0
131,169.0
132,165.0
131,173.0
131,172.0
130,161.0
130,162.0
130,155.0
130,146.0
130,177.0
130,164.0
130,206.0
131,222.0
131,223.0
132,246.0
133,317.0
134,312.0
135,312.0
136,326.0
137,436.0
138,384.0
140,313.0
141,305.0
142,343.0
143,328.0
144,280.0
145,0.0
146,0.0
146,0.0
146,0.0
146,0.0
145,0.0
145,0.0
143,0.0
142,0.0
141,0.0
139,3.0
139,227.0
138,322.0
138,321.0
138,323.0
138,309.0
138,297.0
139,315.0
139,294.0
140,273.0
141,357.0
142,307.0
143,175.0
144,166.0
144,162.0
145,146.0
145,148.0
145,138.0
145,154.0
145,151.0
145,153.0
144,144.0
144,136.0
144,151.0
143,140.0
143,160.0
142,163.0
142,156.0
142,188.0
141,236.0
141,167.0
140,161.0
140,161.0
140,162.0
140,162.0
140,152.0
141,171.0
141,167.0
141,167.0
141,179.0
141,152.0
142,154.0
142,155.0
142,163.0
142,166.0
142,160.0
142,155.0
142,154.0
141,161.0
142,148.0
141,153.0
141,153.0
141,151.0
141,155.0
141,154.0
142,166.0
141,168.0
141,168.0
141,201.0
141,167.0
141,161.0
141,160.0
140,144.0
139,156.0
138,156.0
138,139.0
137,134.0
137,128.0
136,173.0
136,0.0
136,0.0
135,0.0
135,38.0
134,232.0
134,224.0
133,186.0
133,22.0
132,22.0
131,22.0
131,187.0
131,280.0
131,244.0
131,212.0
131,194.0
132,165.0
132,177.0
132,187.0
133,196.0
133,194.0
134,181.0
134,181.0
135,172.0
135,172.0
135,182.0
135,144.0
134,0.0
134,0.0
134,0.0
133,0.0
133,14.0
133,295.0
132,295.0
132,359.0
133,319.0
133,316.0
133,312.0
134,277.0
135,135.0
135,106.0
136,94.0
136,101.0
136,100.0
136,203.0
136,119.0
136,149.0
136,153.0
136,130.0
135,138.0
134,160.0
134,157.0
135,179.0
135,152.0
135,161.0
135,167.0
135,153.0
134,140.0
134,149.0
134,173.0
134,164.0
135,158.0
135,164.0
135,144.0
135,141.0
136,132.0
137,142.0
137,88.0
136,6.0
136,6.0
135,6.0
135,126.0
134,204.0
134,170.0
134,230.0
133,214.0
134,214.0
134,206.0
134,123.0
134,309.0
134,247.0
134,234.0
135,280.0
135,261.0
136,337.0
136,321.0
137,321.0
137,339.0
138,340.0
140,309.0
141,296.0
142,308.0
143,308.0
144,326.0
145,316.0
146,299.0
146,277.0
147,307.0
148,315.0
148,314.0
149,314.0
149,348.0
150,331.0
151,238.0
151,205.0
152,203.0
152,178.0
152,153.0
153,130.0
153,144.0
153,153.0
153,160.0
153,140.0
153,112.0
153,119.0
153,41.0
153,1.0
152,1.0
152,87.0
152,161.0
151,133.0
151,110.0
150,99.0
149,98.0
148,256.0
147,210.0
146,221.0
145,350.0
145,234.0
145,184.0
145,192.0
145,126.0
145,116.0
144,130.0
143,184.0
143,138.0
143,106.0
142,121.0
142,7.0
142,7.0
141,146.0
141,166.0
141,285.0
140,235.0
140,214.0
139,230.0
139,291.0
138,211.0
139,151.0
139,164.0
139,168.0
139,119.0
140,123.0
139,126.0
139,0.0
139,0.0
139,0.0
138,1.0
138,1.0
137,1.0
135,0.0
134,0.0
133,0.0
133,0.0
133,0.0
133,0.0
125,
125,0.0
125,0.0
126,
126,0.0
126,0.0
126,0.0
126,0.0
126,0.0
125,0.0
124,0.0
115,
115,209.0
115,122.0
113,0.0
112,0.0
110,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
107,134.0
106,150.0
107,131.0
107,72.0
109,94.0
109,31.0
112,73.0
112,57.0
112,0.0
111,0.0
111,0.0
110,0.0
109,0.0
108,0.0
108,0.0
108,0.0
109,0.0
109,0.0
110,0.0
110,0.0
110,0.0
110,0.0
109,0.0
108,0.0
107,0.0
107,0.0
107,0.0
107,0.0
107,0.0
106,0.0
106,0.0
105,0.0
104,0.0
102,0.0
99,0.0
98,0.0
98,0.0
98,119.0
100,0.0
102,0.0
104,0.0
103,0.0
102,0.0
102,0.0
102,0.0
102,6.0
102,0.0
100,0.0
100,0.0
100,0.0
100,0.0
100,0.0
100,0.0
101,0.0
102,9.0
102,0.0
103,0.0
103,0.0
103,20.0
103,68.0
103,68.0
102,0.0
102,0.0
102,0.0
101,0.0
101,0.0
101,0.0
100,0.0
100,0.0
100,7.0
100,63.0
101,0.0
101,0.0
102,0.0
101,0.0
101,0.0
101,0.0
101,0.0
103,0.0
103,0.0
105,0.0
108,0.0
114,
114,46.0
113,157.0
112,157.0
112,225.0
111,239.0
112,244.0
113,249.0
115,248.0
117,247.0
119,225.0
121,239.0
122,211.0
124,110.0
125,163.0
126,160.0
127,110.0
127,153.0
129,146.0
129,175.0
130,171.0
131,171.0
131,125.0
131,147.0
132,145.0
132,146.0
133,151.0
133,177.0
133,164.0
134,191.0
134,183.0
134,161.0
134,179.0
134,185.0
135,204.0
135,215.0
134,203.0
134,194.0
134,183.0
135,179.0
135,201.0
135,204.0
135,216.0
135,215.0
135,215.0
135,207.0
135,207.0
135,226.0
135,226.0
135,226.0
135,227.0
136,233.0
137,180.0
137,77.0
138,47.0
138,28.0
139,0.0
138,0.0
138,0.0
138,0.0
137,0.0
136,0.0
135,0.0
134,0.0
133,0.0
131,0.0
130,0.0
130,0.0
128,0.0
127,0.0
126,0.0
125,0.0
124,0.0
121,0.0
120,0.0
120,0.0
117,0.0
115,0.0
113,0.0
111,0.0
109,0.0
107,0.0
105,0.0
102,0.0
101,0.0
100,0.0
100,1.0
102,55.0
104,138.0
106,116.0
107,98.0
107,103.0
106,105.0
106,114.0
105,87.0
104,91.0
104,0.0
103,0.0
102,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.0
106,0.0
106,0.0
105,0.0
104,9.0
104,76.0
104,71.0
105,71.0
104,5.0
104,5.0
101,6.0
101,106.0
101,109.0
102,98.0
103,100.0
104,89.0
105,89.0
106,82.0
107,92.0
107,79.0
108,85.0
108,78.0
108,78.0
109,72.0
111,85.0
111,81.0
112,72.0
113,193.0
113,151.0
113,180.0
113,100.0
114,79.0
114,86.0
114,100.0
115,102.0
115,108.0
115,108.0
116,113.0
116,116.0
116,120.0
117,123.0
117,121.0
117,121.0
117,127.0
117,115.0
118,119.0
118,131.0
119,121.0
118,132.0
118,124.0
119,120.0
119,115.0
119,111.0
119,112.0
120,145.0
121,122.0
121,110.0
121,99.0
120,117.0
121,112.0
120,146.0
121,123.0
121,125.0
121,125.0
122,129.0
122,151.0
123,123.0
123,117.0
124,130.0
124,142.0
124,200.0
124,156.0
124,110.0
125,112.0
125,134.0
125,138.0
125,141.0
126,140.0
126,139.0
126,132.0
126,135.0
126,106.0
127,143.0
127,88.0
127,150.0
127,146.0
126,155.0
126,164.0
126,171.0
127,154.0
127,155.0
127,147.0
128,110.0
128,0.0
128,0.0
127,0.0
126,0.0
125,0.0
124,0.0
123,0.0
121,0.0
121,0.0
120,0.0
119,56.0
119,238.0
119,253.0
119,0.0
118,0.0
118,0.0
118,0.0
117,0.0
116,0.0
115,0.0
113,0.0
112,0.0
112,0.0
112,0.0
111,0.0
110,0.0
109,0.0
109,1.0
108,0.0
108,0.0
109,0.0
110,
111,359.0
113,67.0
115,67.0
116,67.0
117,174.0
118,155.0
119,156.0
120,138.0
121,121.0
121,59.0
122,129.0
123,131.0
124,126.0
124,126.0
125,146.0
125,103.0
126,100.0
126,105.0
126,133.0
126,133.0
127,132.0
127,120.0
128,127.0
128,130.0
128,133.0
128,132.0
128,126.0
127,137.0
127,144.0
127,141.0
126,150.0
126,137.0
127,145.0
126,158.0
126,158.0
126,140.0
126,179.0
126,131.0
126,128.0
126,128.0
126,118.0
125,134.0
126,132.0
126,129.0
126,132.0
126,132.0
126,136.0
126,129.0
126,144.0
126,133.0
126,133.0
127,130.0
127,143.0
127,128.0
127,138.0
128,132.0
127,132.0
127,149.0
127,135.0
127,125.0
126,128.0
125,137.0
125,131.0
125,123.0
124,124.0
124,136.0
123,133.0
123,127.0
123,131.0
124,135.0
124,146.0
125,134.0
125,135.0
126,146.0
127,151.0
127,165.0
127,150.0
127,144.0
127,151.0
127,155.0
127,156.0
127,143.0
127,132.0
126,140.0
126,125.0
125,128.0
125,143.0
125,146.0
125,148.0
125,134.0
125,133.0
125,129.0
125,118.0
124,0.0
124,0.0
123,0.0
123,0.0
122,0.0
121,0.0
121,0.0
120,0.0
119,0.0
118,0.0
116,0.0
114,0.0
112,0.0
111,0.0
112,0.0
111,0.0
109,0.0
108,0.0
108,0.0
107,0.0
105,0.0
104,0.0
102,1.0
102,177.0
103,177.0
105,194.0
108,205.0
109,191.0
111,159.0
112,127.0
112,124.0
112,113.0
112,126.0
112,0.0
112,0.0
112,0.0
113,0.0
113,0.0
114,0.0
114,0.0
113,0.0
112,0.0
111,0.0
110,0.0
109,0.0
109,0.0
109,0.0
109,0.0
109,0.0
108,0.0
108,0.0
107,0.0
107,0.0
105,
105,211.0
107,220.0
108,176.0
108,180.0
109,169.0
109,147.0
109,134.0
110,122.0
110,135.0
111,140.0
112,136.0
112,139.0
114,128.0
115,140.0
116,92.0
117,122.0
119,117.0
119,113.0
118,116.0
118,98.0
117,125.0
118,116.0
118,132.0
118,115.0
118,138.0
118,139.0
119,145.0
120,133.0
120,170.0
121,151.0
121,122.0
122,140.0
122,143.0
122,135.0
122,137.0
123,137.0
123,128.0
123,130.0
124,120.0
124,102.0
124,110.0
125,110.0
124,120.0
124,101.0
124,112.0
124,112.0
124,0.0
123,0.0
123,0.0
122,0.0
122,0.0
121,0.0
120,0.0
120,0.0
120,0.0
120,0.0
119,0.0
118,0.0
117,0.0
116,0.0
116,0.0
114,0.0
113,0.0
111,0.0
110,0.0
109,0.0
106,0.0
104,0.0
103,0.0
101,0.0
100,0.0
98,0.0
