heartrate,watts
139,174.0
139,254.0
140,238.0
140,220.0
140,219.0
141,221.0
141,195.0
141,195.0
141,195.0
142,197.0
142,199.0
143,202.0
143,236.0
143,236.0
143,224.0
144,214.0
144,223.0
144,216.0
144,220.0
144,209.0
145,211.0
145,197.0
146,217.0
146,210.0
146,210.0
147,209.0
147,182.0
148,198.0
148,213.0
148,216.0
148,223.0
148,223.0
148,250.0
148,147.0
148,186.0
148,192.0
148,223.0
148,187.0
147,196.0
147,199.0
146,207.0
146,209.0
146,196.0
146,202.0
147,210.0
147,206.0
146,184.0
146,189.0
147,213.0
146,166.0
146,166.0
146,178.0
146,170.0
145,184.0
145,182.0
145,197.0
145,202.0
144,222.0
144,217.0
144,228.0
144,220.0
144,223.0
145,241.0
145,212.0
145,221.0
145,226.0
145,199.0
144,236.0
144,233.0
144,255.0
144,241.0
144,234.0
144,226.0
144,196.0
144,214.0
144,245.0
144,243.0
144,245.0
144,234.0
144,227.0
144,197.0
145,222.0
145,223.0
145,218.0
145,204.0
145,226.0
146,237.0
145,250.0
145,249.0
146,237.0
146,237.0
146,223.0
146,215.0
146,221.0
146,225.0
146,181.0
146,198.0
146,223.0
145,211.0
145,228.0
145,228.0
145,223.0
145,205.0
145,218.0
145,202.0
145,234.0
146,212.0
145,203.0
146,200.0
146,199.0
146,224.0
146,205.0
146,201.0
146,197.0
146,198.0
145,202.0
146,201.0
145,210.0
145,201.0
145,205.0
145,201.0
145,207.0
145,203.0
144,218.0
144,215.0
144,221.0
144,220.0
144,228.0
144,225.0
143,198.0
144,211.0
144,206.0
144,198.0
144,178.0
144,174.0
143,205.0
144,243.0
144,252.0
144,241.0
144,243.0
145,246.0
145,231.0
145,235.0
145,230.0
145,209.0
145,221.0
145,224.0
145,227.0
145,226.0
145,205.0
145,206.0
146,225.0
146,221.0
146,225.0
146,250.0
147,266.0
147,266.0
147,228.0
148,163.0
148,46.0
148,157.0
148,150.0
148,163.0
148,172.0
147,183.0
147,188.0
147,204.0
147,233.0
147,234.0
146,219.0
146,205.0
146,204.0
146,215.0
146,230.0
146,210.0
146,213.0
146,221.0
147,221.0
147,154.0
148,192.0
148,210.0
148,219.0
149,211.0
149,218.0
149,212.0
149,204.0
148,209.0
148,225.0
148,219.0
147,231.0
147,229.0
147,234.0
147,234.0
147,232.0
147,248.0
147,254.0
148,241.0
148,218.0
148,213.0
149,213.0
149,220.0
150,239.0
150,239.0
151,235.0
151,200.0
152,217.0
152,252.0
152,211.0
151,211.0
151,143.0
151,235.0
151,212.0
151,200.0
150,195.0
150,195.0
150,185.0
150,177.0
150,183.0
149,209.0
149,205.0
149,215.0
149,211.0
149,205.0
148,193.0
148,207.0
148,204.0
148,205.0
148,217.0
148,221.0
148,233.0
148,234.0
148,218.0
147,218.0
148,223.0
148,187.0
148,203.0
148,223.0
148,214.0
149,214.0
148,206.0
149,219.0
148,205.0
149,214.0
148,221.0
148,209.0
148,213.0
148,207.0
147,209.0
147,231.0
147,241.0
147,247.0
147,229.0
147,251.0
146,232.0
146,237.0
147,230.0
146,221.0
147,213.0
147,224.0
147,251.0
147,254.0
148,240.0
148,250.0
148,267.0
149,247.0
149,258.0
149,250.0
149,292.0
149,268.0
149,265.0
149,246.0
149,255.0
149,239.0
149,231.0
149,242.0
149,243.0
149,257.0
149,244.0
150,277.0
150,268.0
150,248.0
150,266.0
150,262.0
150,277.0
151,279.0
151,281.0
151,191.0
152,191.0
152,119.0
152,79.0
151,122.0
151,150.0
150,144.0
150,172.0
149,181.0
149,165.0
148,174.0
148,180.0
147,198.0
147,137.0
146,152.0
145,173.0
145,152.0
144,150.0
144,130.0
144,168.0
144,144.0
144,168.0
145,169.0
145,185.0
144,232.0
144,205.0
144,193.0
143,193.0
143,149.0
143,225.0
142,199.0
142,226.0
142,197.0
141,231.0
141,203.0
141,203.0
141,194.0
141,217.0
141,222.0
142,214.0
142,226.0
142,226.0
143,249.0
143,232.0
144,227.0
145,232.0
145,226.0
146,228.0
146,245.0
147,226.0
147,203.0
148,217.0
148,233.0
148,232.0
149,222.0
149,215.0
149,278.0
149,247.0
149,215.0
149,206.0
149,215.0
150,199.0
149,194.0
150,218.0
150,201.0
150,192.0
150,184.0
150,198.0
151,190.0
150,201.0
150,180.0
150,159.0
150,152.0
150,175.0
150,201.0
150,181.0
149,175.0
149,184.0
149,170.0
149,146.0
149,159.0
148,158.0
147,148.0
147,161.0
146,181.0
146,195.0
145,232.0
145,153.0
145,183.0
145,164.0
144,135.0
144,234.0
143,123.0
143,142.0
142,180.0
143,152.0
142,157.0
143,179.0
143,154.0
143,148.0
143,156.0
142,162.0
141,163.0
141,138.0
140,139.0
139,171.0
139,160.0
138,206.0
138,191.0
138,165.0
138,199.0
138,213.0
138,198.0
138,159.0
138,181.0
137,186.0
137,231.0
137,217.0
137,161.0
137,226.0
138,248.0
138,226.0
138,215.0
139,269.0
139,255.0
139,287.0
139,267.0
139,215.0
139,205.0
139,212.0
139,216.0
139,202.0
139,206.0
140,194.0
140,194.0
140,193.0
141,193.0
141,218.0
141,214.0
142,205.0
142,189.0
143,179.0
143,131.0
143,182.0
142,115.0
143,141.0
143,149.0
143,150.0
143,143.0
144,155.0
144,143.0
144,135.0
144,146.0
144,144.0
144,133.0
143,126.0
143,2.0
142,2.0
141,2.0
140,202.0
138,202.0
138,312.0
139,312.0
139,295.0
138,285.0
138,276.0
139,262.0
139,277.0
139,264.0
139,253.0
139,253.0
140,244.0
139,9.0
139,9.0
139,9.0
138,226.0
138,259.0
139,256.0
139,261.0
139,250.0
139,227.0
140,216.0
140,207.0
141,208.0
141,244.0
142,266.0
143,261.0
144,256.0
145,271.0
145,252.0
146,239.0
146,264.0
147,214.0
147,166.0
147,205.0
146,197.0
146,219.0
146,177.0
145,204.0
145,206.0
145,185.0
145,186.0
145,185.0
146,196.0
146,204.0
146,201.0
146,176.0
146,185.0
146,233.0
147,204.0
146,243.0
147,228.0
146,211.0
146,202.0
146,202.0
146,201.0
146,202.0
145,202.0
145,221.0
146,220.0
147,220.0
147,207.0
148,217.0
148,211.0
149,142.0
149,208.0
150,207.0
149,212.0
149,202.0
149,206.0
149,220.0
149,207.0
149,207.0
148,197.0
148,219.0
147,233.0
147,249.0
146,249.0
146,219.0
146,217.0
145,236.0
145,226.0
146,222.0
146,225.0
146,239.0
146,217.0
147,202.0
147,204.0
147,208.0
148,220.0
148,219.0
148,227.0
148,224.0
147,213.0
147,176.0
147,228.0
146,205.0
146,242.0
146,251.0
147,273.0
147,279.0
148,242.0
148,174.0
148,173.0
148,164.0
147,182.0
147,173.0
147,163.0
147,177.0
147,217.0
147,182.0
147,189.0
147,183.0
147,156.0
146,164.0
146,156.0
146,129.0
146,149.0
146,121.0
145,149.0
145,167.0
144,154.0
144,159.0
143,134.0
143,203.0
143,178.0
142,195.0
141,178.0
141,196.0
140,172.0
140,142.0
139,155.0
139,163.0
139,201.0
139,157.0
139,0.0
138,0.0
137,0.0
137,2.0
135,48.0
135,231.0
134,221.0
134,325.0
135,247.0
135,234.0
135,220.0
135,204.0
136,194.0
136,275.0
136,181.0
137,225.0
137,203.0
137,205.0
138,202.0
139,197.0
139,171.0
140,195.0
140,179.0
141,210.0
141,202.0
141,135.0
141,193.0
141,186.0
141,191.0
141,203.0
141,168.0
141,175.0
141,0.0
141,0.0
140,0.0
139,0.0
137,1.0
136,82.0
136,262.0
135,310.0
136,179.0
135,0.0
135,0.0
135,0.0
135,0.0
135,1.0
134,46.0
134,46.0
133,48.0
133,324.0
133,282.0
134,275.0
135,242.0
135,261.0
135,224.0
135,208.0
135,205.0
135,215.0
135,215.0
135,213.0
135,222.0
134,214.0
135,229.0
135,224.0
135,203.0
136,247.0
136,161.0
137,108.0
137,212.0
137,209.0
138,221.0
139,219.0
139,208.0
140,208.0
140,257.0
141,225.0
141,244.0
142,226.0
142,238.0
142,228.0
142,236.0
142,236.0
142,226.0
143,166.0
143,187.0
143,194.0
143,201.0
142,200.0
143,195.0
143,183.0
143,185.0
143,209.0
143,204.0
144,204.0
144,196.0
144,207.0
144,208.0
144,208.0
144,196.0
144,232.0
144,230.0
144,235.0
144,230.0
145,215.0
145,223.0
144,214.0
145,206.0
144,227.0
144,218.0
144,216.0
144,214.0
145,234.0
145,210.0
145,219.0
145,212.0
145,206.0
144,221.0
145,229.0
145,207.0
145,209.0
144,209.0
144,227.0
144,214.0
144,206.0
144,208.0
144,194.0
144,212.0
144,212.0
144,203.0
145,211.0
145,211.0
145,203.0
145,192.0
145,217.0
146,221.0
146,197.0
145,196.0
145,192.0
145,210.0
145,198.0
145,197.0
145,195.0
145,208.0
145,188.0
145,191.0
145,190.0
144,199.0
145,202.0
145,185.0
144,182.0
144,187.0
144,223.0
144,204.0
144,197.0
144,191.0
144,178.0
144,184.0
144,194.0
144,189.0
144,195.0
144,202.0
144,191.0
143,195.0
144,205.0
144,196.0
144,203.0
144,188.0
143,199.0
143,239.0
143,164.0
143,147.0
143,28.0
142,28.0
142,0.0
141,0.0
141,0.0
140,0.0
139,0.0
139,0.0
138,0.0
137,0.0
136,0.0
135,0.0
135,0.0
135,14.0
135,223.0
135,223.0
135,255.0
135,261.0
135,280.0
135,291.0
135,288.0
136,299.0
136,210.0
136,165.0
136,204.0
136,173.0
136,175.0
136,159.0
136,220.0
136,132.0
136,132.0
136,169.0
137,151.0
137,160.0
137,173.0
137,178.0
138,171.0
138,209.0
138,181.0
138,176.0
138,167.0
138,154.0
138,170.0
139,159.0
139,171.0
139,183.0
139,150.0
140,158.0
140,166.0
139,174.0
139,175.0
139,163.0
139,170.0
139,142.0
138,158.0
138,165.0
138,174.0
138,167.0
137,160.0
138,144.0
137,154.0
138,162.0
138,149.0
137,158.0
138,159.0
137,156.0
137,162.0
137,171.0
137,170.0
136,170.0
136,174.0
137,169.0
136,169.0
136,162.0
136,175.0
136,175.0
135,165.0
135,183.0
135,165.0
135,174.0
135,185.0
135,216.0
135,165.0
135,162.0
134,207.0
134,186.0
134,209.0
134,245.0
133,268.0
134,293.0
134,215.0
134,173.0
135,200.0
135,188.0
135,187.0
136,184.0
136,202.0
137,199.0
137,190.0
137,160.0
138,174.0
138,166.0
139,157.0
139,160.0
140,170.0
140,178.0
141,185.0
141,195.0
141,207.0
141,164.0
141,0.0
141,0.0
141,0.0
140,0.0
139,0.0
138,0.0
137,1.0
136,0.0
135,0.0
134,0.0
132,52.0
131,304.0
131,146.0
132,262.0
132,144.0
132,244.0
131,0.0
131,0.0
131,0.0
130,42.0
130,163.0
130,231.0
130,197.0
130,204.0
131,195.0
131,50.0
131,122.0
131,180.0
131,167.0
132,167.0
132,171.0
132,158.0
132,159.0
132,187.0
132,183.0
132,193.0
133,166.0
133,166.0
133,198.0
134,189.0
135,171.0
135,185.0
135,181.0
135,175.0
135,166.0
135,179.0
135,171.0
135,193.0
135,177.0
135,181.0
135,196.0
135,186.0
135,198.0
136,225.0
136,239.0
136,211.0
136,208.0
137,194.0
136,180.0
136,190.0
135,201.0
135,186.0
136,190.0
136,194.0
136,203.0
137,176.0
137,208.0
138,195.0
139,204.0
139,194.0
139,215.0
140,197.0
140,196.0
141,210.0
141,211.0
141,224.0
141,201.0
142,202.0
142,169.0
142,203.0
142,177.0
142,172.0
142,169.0
142,172.0
142,193.0
142,205.0
142,222.0
142,222.0
142,217.0
142,220.0
141,176.0
141,185.0
141,188.0
141,181.0
141,235.0
141,194.0
141,177.0
141,189.0
141,191.0
141,174.0
141,195.0
141,187.0
141,196.0
140,198.0
141,218.0
141,189.0
141,204.0
141,205.0
141,184.0
141,194.0
141,219.0
141,186.0
141,208.0
141,200.0
141,201.0
141,205.0
141,183.0
142,212.0
142,216.0
142,205.0
143,205.0
143,197.0
143,200.0
143,214.0
143,227.0
143,236.0
143,220.0
143,247.0
143,216.0
143,203.0
143,215.0
143,225.0
143,221.0
143,205.0
143,203.0
144,179.0
144,248.0
144,147.0
144,186.0
144,185.0
144,207.0
145,164.0
145,161.0
145,184.0
144,156.0
145,136.0
145,149.0
145,144.0
145,139.0
145,158.0
145,173.0
145,156.0
145,126.0
145,196.0
145,160.0
145,142.0
145,20.0
144,20.0
144,0.0
144,0.0
143,0.0
143,0.0
142,0.0
141,0.0
139,0.0
137,0.0
136,1.0
136,16.0
135,16.0
134,188.0
134,241.0
133,219.0
133,216.0
132,211.0
132,275.0
131,229.0
131,221.0
131,213.0
131,226.0
131,226.0
131,231.0
132,224.0
133,213.0
134,215.0
135,217.0
135,217.0
136,230.0
137,170.0
138,234.0
139,205.0
140,202.0
140,213.0
140,204.0
141,201.0
141,208.0
141,258.0
141,238.0
141,230.0
142,227.0
142,217.0
142,198.0
142,203.0
143,205.0
143,187.0
143,185.0
143,220.0
143,220.0
143,182.0
144,176.0
144,185.0
144,170.0
143,172.0
143,254.0
143,194.0
143,186.0
143,179.0
143,184.0
144,175.0
143,182.0
144,224.0
143,185.0
144,194.0
143,195.0
143,196.0
144,201.0
144,184.0
144,165.0
144,150.0
144,185.0
144,154.0
143,211.0
144,138.0
144,115.0
143,131.0
144,120.0
143,121.0
143,103.0
142,119.0
142,123.0
141,119.0
141,93.0
141,111.0
140,94.0
140,106.0
140,100.0
140,114.0
140,3.0
139,3.0
138,0.0
137,0.0
136,0.0
135,32.0
134,177.0
134,297.0
134,184.0
134,140.0
134,172.0
133,182.0
133,184.0
133,227.0
133,189.0
133,183.0
133,193.0
133,166.0
134,137.0
134,170.0
134,261.0
134,218.0
135,185.0
134,191.0
134,205.0
134,186.0
134,210.0
135,195.0
135,183.0
136,218.0
136,184.0
137,207.0
137,216.0
138,204.0
138,204.0
139,209.0
140,203.0
140,218.0
140,211.0
141,230.0
141,187.0
141,246.0
141,215.0
141,216.0
141,191.0
142,195.0
142,210.0
142,220.0
143,209.0
143,211.0
143,210.0
143,209.0
143,213.0
143,237.0
144,220.0
143,232.0
144,232.0
143,134.0
143,231.0
143,179.0
144,200.0
143,205.0
143,194.0
143,210.0
143,201.0
144,196.0
144,227.0
144,220.0
145,197.0
145,192.0
146,196.0
146,224.0
147,213.0
147,214.0
148,214.0
148,225.0
149,222.0
149,216.0
149,224.0
149,236.0
150,214.0
150,190.0
150,202.0
151,216.0
151,215.0
151,218.0
151,197.0
151,214.0
151,215.0
150,227.0
150,212.0
150,215.0
151,226.0
151,217.0
151,210.0
151,214.0
151,214.0
151,216.0
151,222.0
151,226.0
151,239.0
151,260.0
151,149.0
151,80.0
151,160.0
150,213.0
150,165.0
150,196.0
149,156.0
149,166.0
149,162.0
149,161.0
149,157.0
148,166.0
148,153.0
148,166.0
148,168.0
147,145.0
147,134.0
147,114.0
146,36.0
145,36.0
144,36.0
144,198.0
143,157.0
143,145.0
142,109.0
142,122.0
142,116.0
141,183.0
141,192.0
142,214.0
142,215.0
141,194.0
142,190.0
142,196.0
142,202.0
142,224.0
142,232.0
142,206.0
142,206.0
142,196.0
143,184.0
143,196.0
143,181.0
143,166.0
143,168.0
144,49.0
144,94.0
144,132.0
144,119.0
144,142.0
145,128.0
144,143.0
144,147.0
143,156.0
143,186.0
142,138.0
141,167.0
140,175.0
139,191.0
139,189.0
139,166.0
139,166.0
139,189.0
139,166.0
139,175.0
139,169.0
139,8.0
138,0.0
138,0.0
138,0.0
137,0.0
136,0.0
136,0.0
135,0.0
135,0.0
134,1.0
133,1.0
132,1.0
131,1.0
130,0.0
128,0.0
126,0.0
124,0.0
122,0.0
121,0.0
119,0.0
116,0.0
115,0.0
116,12.0
117,270.0
119,319.0
120,399.0
122,268.0
124,209.0
126,177.0
128,207.0
129,162.0
130,215.0
131,174.0
132,157.0
133,85.0
133,166.0
133,111.0
134,169.0
133,157.0
133,157.0
133,165.0
134,148.0
134,158.0
134,149.0
133,186.0
132,178.0
132,183.0
132,181.0
132,175.0
132,176.0
132,178.0
132,179.0
132,220.0
132,238.0
132,232.0
132,208.0
132,259.0
133,198.0
133,177.0
134,179.0
135,220.0
135,213.0
136,207.0
137,197.0
138,203.0
138,201.0
139,205.0
140,191.0
140,203.0
140,186.0
140,186.0
140,205.0
140,201.0
139,201.0
139,204.0
140,216.0
139,203.0
139,218.0
139,221.0
139,213.0
139,217.0
140,210.0
139,226.0
139,223.0
139,217.0
139,210.0
140,208.0
139,204.0
140,210.0
140,208.0
140,204.0
140,197.0
141,187.0
141,207.0
141,195.0
142,176.0
142,197.0
142,192.0
142,190.0
142,192.0
143,187.0
143,184.0
143,178.0
143,171.0
142,160.0
142,174.0
142,157.0
142,156.0
142,156.0
141,154.0
141,150.0
140,152.0
140,143.0
139,141.0
139,136.0
138,125.0
138,120.0
137,115.0
137,118.0
136,126.0
136,128.0
136,118.0
136,133.0
135,158.0
135,160.0
135,165.0
136,180.0
136,209.0
136,186.0
135,204.0
135,211.0
135,201.0
135,208.0
135,206.0
135,197.0
135,193.0
134,193.0
135,187.0
135,187.0
135,196.0
135,178.0
135,184.0
136,186.0
136,187.0
136,176.0
136,189.0
137,203.0
137,169.0
137,172.0
138,179.0
138,155.0
138,155.0
139,173.0
139,203.0
139,193.0
140,197.0
140,193.0
140,163.0
140,214.0
140,198.0
139,191.0
139,200.0
138,214.0
138,210.0
137,227.0
137,236.0
138,230.0
138,213.0
138,220.0
138,231.0
139,212.0
139,208.0
139,206.0
139,188.0
139,184.0
139,185.0
138,186.0
138,162.0
138,150.0
138,149.0
138,143.0
138,150.0
138,150.0
137,136.0
137,149.0
137,3.0
137,3.0
136,3.0
136,0.0
135,0.0
134,0.0
134,0.0
133,46.0
133,209.0
133,196.0
133,188.0
133,176.0
132,158.0
132,157.0
132,176.0
131,236.0
130,167.0
130,163.0
130,167.0
131,172.0
131,184.0
132,175.0
133,169.0
134,210.0
134,184.0
134,167.0
134,171.0
133,161.0
134,254.0
134,170.0
134,185.0
134,199.0
134,178.0
135,177.0
135,177.0
136,179.0
136,146.0
136,146.0
137,150.0
138,155.0
138,166.0
138,193.0
138,175.0
138,157.0
138,175.0
138,147.0
138,152.0
138,163.0
138,165.0
138,177.0
138,171.0
137,170.0
137,153.0
137,141.0
136,145.0
136,143.0
135,168.0
136,161.0
136,159.0
136,186.0
136,174.0
136,167.0
137,175.0
136,214.0
137,176.0
136,171.0
137,171.0
137,166.0
137,177.0
137,174.0
137,194.0
137,172.0
138,160.0
138,163.0
138,160.0
138,144.0
138,144.0
138,139.0
137,35.0
136,35.0
135,35.0
134,132.0
134,190.0
133,202.0
133,158.0
133,0.0
133,0.0
132,0.0
131,0.0
130,3.0
129,51.0
129,201.0
130,266.0
130,268.0
130,294.0
131,220.0
132,253.0
132,253.0
133,220.0
133,216.0
133,216.0
133,220.0
133,236.0
133,221.0
134,223.0
134,191.0
135,179.0
136,204.0
136,197.0
136,200.0
136,204.0
137,221.0
137,198.0
137,196.0
136,193.0
136,206.0
137,216.0
136,212.0
136,207.0
136,212.0
136,195.0
136,208.0
136,188.0
136,204.0
137,200.0
137,207.0
138,218.0
138,215.0
139,206.0
139,207.0
140,200.0
140,204.0
141,199.0
142,210.0
142,176.0
142,190.0
143,183.0
143,164.0
142,181.0
142,177.0
142,171.0
142,183.0
141,190.0
141,172.0
142,151.0
141,149.0
142,144.0
141,149.0
142,5.0
141,5.0
141,0.0
141,0.0
140,0.0
139,0.0
139,0.0
138,0.0
137,0.0
137,2.0
137,183.0
137,264.0
137,175.0
136,169.0
136,190.0
135,150.0
135,124.0
134,0.0
133,0.0
132,0.0
131,0.0
130,0.0
129,0.0
128,0.0
128,0.0
127,0.0
126,0.0
126,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
125,0.0
124,0.0
124,0.0
123,0.0
122,0.0
121,0.0
121,22.0
121,243.0
122,275.0
123,248.0
124,270.0
125,268.0
126,246.0
126,17.0
127,17.0
126,137.0
126,124.0
126,133.0
125,146.0
126,143.0
126,122.0
126,132.0
127,0.0
126,0.0
126,0.0
126,0.0
126,0.0
125,0.0
125,16.0
125,171.0
125,154.0
126,115.0
125,92.0
126,156.0
126,112.0
126,96.0
126,124.0
126,134.0
126,0.0
125,0.0
125,0.0
124,2.0
124,56.0
124,117.0
125,153.0
126,160.0
126,137.0
127,130.0
127,0.0
126,0.0
125,0.0
124,0.0
123,0.0
123,0.0
123,0.0
123,0.0
122,0.0
122,0.0
121,0.0
120,9.0
120,270.0
120,212.0
121,179.0
122,181.0
123,194.0
124,172.0
124,161.0
124,150.0
125,222.0
125,169.0
125,163.0
126,152.0
126,207.0
126,227.0
127,207.0
127,213.0
128,166.0
128,176.0
129,164.0
129,0.0
130,0.0
130,0.0
130,0.0
129,0.0
129,2.0
129,129.0
129,190.0
130,207.0
130,184.0
130,177.0
131,168.0
131,220.0
131,185.0
132,185.0
132,184.0
132,190.0
132,183.0
132,221.0
133,186.0
134,242.0
134,206.0
134,180.0
134,187.0
135,202.0
135,204.0
135,224.0
135,254.0
135,198.0
135,141.0
136,154.0
136,200.0
136,183.0
136,190.0
137,188.0
137,212.0
137,193.0
137,202.0
138,189.0
137,205.0
138,229.0
138,217.0
138,203.0
138,207.0
138,195.0
138,208.0
138,200.0
139,209.0
139,201.0
139,201.0
139,207.0
140,219.0
140,207.0
140,203.0
140,213.0
141,232.0
141,212.0
141,152.0
141,210.0
141,218.0
142,183.0
142,198.0
142,182.0
143,195.0
143,187.0
143,203.0
143,204.0
143,202.0
143,201.0
143,179.0
144,232.0
144,208.0
144,200.0
144,192.0
145,186.0
145,184.0
145,197.0
145,198.0
145,185.0
145,187.0
145,186.0
144,178.0
143,180.0
142,205.0
142,192.0
141,181.0
141,182.0
141,178.0
141,195.0
141,183.0
142,186.0
141,178.0
142,186.0
142,186.0
142,186.0
142,198.0
142,183.0
142,203.0
142,203.0
141,189.0
141,168.0
141,166.0
141,184.0
140,186.0
140,191.0
140,191.0
140,181.0
141,184.0
141,191.0
141,182.0
141,166.0
141,172.0
141,174.0
141,174.0
141,181.0
141,177.0
142,178.0
142,206.0
141,188.0
142,199.0
142,222.0
141,203.0
141,184.0
141,191.0
141,195.0
140,195.0
140,233.0
139,201.0
139,234.0
139,240.0
139,229.0
140,218.0
140,225.0
140,219.0
141,236.0
141,262.0
142,235.0
143,206.0
143,218.0
143,210.0
144,215.0
145,224.0
145,229.0
145,240.0
145,182.0
145,212.0
145,217.0
145,186.0
145,195.0
145,190.0
146,189.0
146,168.0
145,185.0
145,203.0
146,193.0
145,169.0
145,179.0
144,167.0
144,187.0
144,205.0
144,196.0
144,196.0
144,219.0
144,185.0
143,164.0
143,190.0
143,186.0
143,183.0
143,164.0
143,180.0
142,179.0
142,185.0
142,196.0
142,203.0
142,180.0
142,174.0
142,165.0
142,179.0
142,229.0
142,192.0
142,187.0
142,216.0
142,180.0
143,175.0
143,190.0
143,190.0
143,188.0
143,206.0
144,185.0
144,204.0
143,172.0
144,190.0
144,190.0
144,193.0
144,192.0
144,187.0
143,178.0
143,185.0
143,189.0
143,204.0
143,197.0
143,247.0
143,186.0
142,198.0
143,182.0
142,191.0
143,201.0
142,197.0
142,193.0
141,217.0
141,221.0
141,207.0
141,198.0
141,205.0
141,233.0
141,208.0
142,213.0
142,203.0
142,226.0
142,201.0
142,229.0
142,207.0
143,217.0
143,252.0
143,197.0
143,194.0
143,200.0
144,199.0
144,202.0
144,196.0
144,222.0
144,209.0
144,199.0
144,189.0
144,205.0
143,182.0
143,213.0
143,194.0
143,205.0
143,191.0
143,192.0
144,198.0
143,194.0
144,189.0
143,194.0
143,193.0
143,199.0
143,204.0
142,209.0
142,190.0
142,207.0
142,186.0
142,189.0
142,204.0
142,190.0
141,204.0
141,206.0
141,198.0
140,181.0
141,163.0
140,173.0
141,198.0
142,204.0
142,213.0
142,205.0
143,213.0
143,174.0
143,191.0
143,231.0
144,193.0
143,176.0
144,170.0
143,182.0
143,189.0
143,11.0
143,11.0
143,0.0
143,0.0
142,0.0
142,0.0
142,0.0
141,0.0
141,0.0
141,3.0
141,211.0
141,247.0
141,96.0
141,96.0
140,201.0
140,0.0
140,0.0
139,0.0
138,0.0
137,0.0
136,5.0
134,235.0
133,235.0
133,255.0
134,230.0
134,207.0
134,207.0
135,203.0
136,195.0
136,178.0
137,175.0
137,171.0
137,168.0
137,175.0
136,181.0
136,184.0
136,171.0
136,186.0
135,179.0
136,188.0
136,180.0
136,177.0
136,243.0
136,197.0
137,175.0
136,176.0
137,177.0
136,193.0
136,191.0
137,167.0
137,181.0
137,180.0
137,189.0
138,171.0
138,178.0
138,176.0
138,170.0
138,199.0
138,171.0
138,218.0
138,230.0
139,193.0
139,204.0
139,198.0
139,161.0
139,180.0
139,186.0
139,206.0
139,179.0
139,158.0
139,163.0
139,172.0
139,172.0
139,226.0
139,179.0
139,185.0
139,187.0
139,187.0
138,184.0
138,184.0
138,196.0
138,202.0
138,175.0
138,165.0
138,187.0
137,195.0
137,250.0
138,193.0
137,174.0
137,178.0
137,170.0
137,161.0
138,189.0
138,164.0
138,196.0
138,179.0
139,170.0
139,188.0
139,176.0
139,198.0
140,185.0
140,185.0
140,173.0
140,177.0
139,179.0
140,187.0
140,191.0
139,180.0
138,196.0
138,161.0
138,184.0
138,169.0
137,239.0
137,188.0
138,175.0
137,186.0
138,173.0
137,190.0
138,190.0
138,179.0
139,188.0
139,186.0
140,180.0
141,192.0
141,183.0
141,183.0
142,177.0
141,177.0
141,190.0
141,173.0
141,182.0
141,207.0
140,188.0
140,200.0
140,180.0
140,180.0
140,181.0
139,204.0
139,187.0
140,174.0
139,178.0
140,171.0
140,180.0
140,212.0
140,214.0
141,182.0
141,181.0
140,191.0
140,193.0
140,129.0
140,173.0
141,169.0
141,189.0
142,175.0
142,171.0
142,163.0
142,168.0
143,169.0
142,156.0
142,169.0
141,185.0
141,177.0
141,172.0
140,185.0
140,176.0
141,168.0
141,170.0
141,170.0
140,151.0
140,176.0
140,173.0
140,158.0
140,182.0
140,174.0
140,167.0
140,158.0
140,175.0
140,172.0
140,157.0
140,157.0
140,154.0
139,3.0
139,3.0
138,3.0
138,0.0
137,0.0
136,0.0
135,0.0
135,12.0
134,192.0
134,192.0
134,212.0
134,231.0
134,233.0
134,222.0
134,236.0
135,223.0
135,206.0
135,237.0
135,238.0
135,258.0
136,227.0
136,153.0
136,166.0
136,181.0
137,140.0
137,217.0
137,168.0
138,159.0
138,158.0
138,154.0
139,143.0
139,139.0
139,132.0
140,138.0
139,128.0
139,141.0
139,138.0
139,136.0
138,135.0
138,127.0
138,127.0
137,161.0
137,159.0
137,135.0
136,128.0
135,123.0
135,166.0
134,147.0
133,168.0
133,187.0
133,158.0
133,177.0
132,163.0
132,123.0
132,171.0
132,148.0
132,158.0
132,142.0
132,131.0
132,143.0
132,35.0
132,5.0
131,0.0
131,0.0
131,0.0
131,4.0
131,99.0
130,144.0
130,0.0
129,0.0
128,0.0
128,97.0
127,143.0
127,98.0
127,93.0
126,109.0
125,117.0
124,131.0
124,143.0
123,152.0
124,119.0
124,102.0
125,0.0
125,0.0
124,0.0
124,0.0
123,0.0
122,0.0
122,0.0
123,0.0
123,0.0
123,0.0
123,1.0
123,134.0
123,0.0
122,0.0
120,0.0
119,0.0
116,0.0
115,0.0
113,0.0
113,1.0
113,122.0
114,122.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
115,0.0
114,5.0
114,0.0
115,0.0
116,0.0
116,0.0
117,0.0
114,
112,0.0
109,0.0
108,0.0
106,0.0
106,0.0
105,0.0
103,0.0
101,7.0
102,0.0
103,0.0
105,0.0
106,0.0
108,0.0
111,
112,0.0
112,8.0
111,124.0
111,124.0
111,177.0
112,163.0
112,159.0
113,131.0
113,7.0
113,7.0
111,7.0
111,115.0
111,179.0
112,204.0
113,204.0
114,180.0
115,139.0
115,139.0
116,154.0
118,135.0
119,116.0
120,123.0
121,123.0
